0.000000000000000000e+00  1.619659033826604394e-02  2.351585756665415250e-01  1.185734243543341664e-03  9.734864944126406586e-03  7.494280823282879669e-04  0.000000000000000000e+00  1.022529193309488528e-02  0.000000000000000000e+00  6.419015024422471995e-03  1.211342142618975805e-02  3.126026471528230155e-02  6.709448334213758899e-03  6.101745552189005890e-03  2.513851480384716054e-03  3.678592439890897314e-04  5.770816292329716130e-02  5.939786943535314834e-03  1.582640790044490542e-01  1.728207308657867536e-01  8.384346481821339236e-02  6.599038371841482731e-02  3.669089275347290919e-03  1.342197297714687156e-03  8.655556854802430242e-03  6.205013651030032780e-05  5.634437683119224849e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  8.872327211427558135e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  9.065631169394022457e-03  0.000000000000000000e+00  5.173573387138496928e-04  0.000000000000000000e+00  7.300646635085587463e-03  5.408211287967826242e-04  2.433346787456405552e-04  4.922247727712671626e-03  0.000000000000000000e+00  5.560078170782766817e-03  2.404601252998586625e-03  1.127591187970165658e-02  3.755829908834652092e-03  3.656059005908225863e-04  3.902058335772119984e-04  3.929502480077422017e-04  0.000000000000000000e+00  2.753523209538060422e-04  1.025991792065663460e-03  9.755145839430299961e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.144558228149558345e-04  0.000000000000000000e+00  6.514233600416911634e-05  0.000000000000000000e+00  0.000000000000000000e+00  6.514233600416911634e-05  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  6.514233600416911634e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  8.451656524678836935e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  6.205013651030032780e-05  0.000000000000000000e+00  2.514978962905409124e-04  4.357298474945534190e-04  1.156859426547538969e-02  5.896252515424543804e-04  5.312063312110201080e-03  2.557544757033247858e-04  3.335672360101186746e-04  5.308945134979285371e-03  6.832001093120175451e-05  1.445052384276768881e-03  4.157309300555967792e-03  0.000000000000000000e+00  3.418285367597402461e-04  7.289161017566877100e-05  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  7.659313725490195972e-05  7.938398031277288857e-05  0.000000000000000000e+00  2.952679677819083134e-04  0.000000000000000000e+00  1.722179953949121850e-03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  6.350718425021831086e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  9.541529507180000888e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  8.343763037129745918e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  4.057413531106256362e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.457832203513375420e-04  0.000000000000000000e+00  2.281691158860219872e-04  1.505950517428651398e-03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.742919389978213405e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.329345297441010142e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  3.930341711628722919e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  8.714596949891067026e-05  0.000000000000000000e+00  8.714596949891067026e-05  8.714596949891067026e-05  0.000000000000000000e+00  0.000000000000000000e+00  8.714596949891067026e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.973633608143150991e-04  0.000000000000000000e+00  0.000000000000000000e+00  1.375866975748871136e-03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  2.796194820353943415e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.951029167886059992e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
1.619659033826604394e-02  0.000000000000000000e+00  1.695600719984062255e-01  6.091580852392337875e-02  4.101129025335751438e-02  7.716846542664920761e-02  2.126164648807388896e-02  1.902580356645159065e-01  3.075082377743204153e-03  2.969367805529512377e-02  6.037378654150262966e-03  1.371338634615668420e-02  1.022293940561822510e-02  2.323690016419339630e-03  1.574294912665989612e-04  1.588742987189158248e-04  2.657178920722096712e-04  2.822033301435222970e-04  7.026913459800912705e-03  4.887263783966987185e-02  7.002801120448178787e-05  1.484651482213663123e-02  1.305140194225908566e-02  1.041120718241187598e-02  1.255449536722709758e-01  4.799222756724950273e-02  7.449207220669096241e-02  3.445072637043955759e-03  4.786864913144719264e-02  1.043501970006885556e-02  1.847264331692309190e-03  3.359486175430220658e-04  0.000000000000000000e+00  0.000000000000000000e+00  2.471576866040534168e-04  0.000000000000000000e+00  7.235366471311772236e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  5.362514467469770441e-04  2.935132371738604327e-03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  6.568163759387839196e-03  1.587679606255457771e-04  4.248916443418310901e-03  8.110948588021932564e-04  5.279783523619403611e-03  2.361578910698604230e-03  4.357298474945534190e-04  6.644724527482727926e-03  0.000000000000000000e+00  3.302179689452299210e-03  0.000000000000000000e+00  6.888257566356944910e-03  2.515782249353528538e-03  2.022486655140261907e-04  0.000000000000000000e+00  8.222850161507136522e-04  1.447073294262354447e-04  0.000000000000000000e+00  2.032842266189472411e-04  0.000000000000000000e+00  3.317477049667112753e-04  0.000000000000000000e+00  0.000000000000000000e+00  1.587679606255457771e-04  0.000000000000000000e+00  0.000000000000000000e+00  6.832001093120175451e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  4.476781971204079821e-03  1.943859928479922596e-04  5.555427902099559917e-03  0.000000000000000000e+00  0.000000000000000000e+00  5.024400209515926356e-03  6.832001093120175451e-05  2.546473134708429143e-04  6.210629047999290152e-04  6.514233600416911634e-05  2.713888323495488339e-04  6.784720808738720847e-05  0.000000000000000000e+00  8.238589553468445871e-05  2.904865649963689280e-04  3.093880053832116306e-04  0.000000000000000000e+00  1.697648756472285914e-04  1.166265762810700336e-03  0.000000000000000000e+00  6.959958076909257855e-04  0.000000000000000000e+00  0.000000000000000000e+00  1.697648756472285914e-04  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  2.178649237472767095e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  2.557544757033247858e-04  1.679541956180858556e-04  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  5.750100626760968551e-05  0.000000000000000000e+00  8.525149190110826644e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  5.750100626760968551e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  6.579813133307013380e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  4.724781478856603404e-05  9.755145839430299961e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  6.784720808738720847e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  6.210629047999290152e-04  0.000000000000000000e+00  0.000000000000000000e+00  8.250649685542987485e-03  0.000000000000000000e+00  5.509868224892595879e-04  1.398814822350517612e-04  0.000000000000000000e+00  6.943385248729680784e-04  0.000000000000000000e+00  2.035416242621616119e-04  0.000000000000000000e+00  0.000000000000000000e+00  1.918499651067693081e-04  2.804627612829546299e-04  0.000000000000000000e+00  5.277633323727598438e-04  1.431229426077000133e-04  5.102412712296814376e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.235366471311772236e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.235366471311772236e-05  0.000000000000000000e+00  6.904170118751726119e-05  0.000000000000000000e+00  0.000000000000000000e+00  3.261862798021742250e-04  7.235366471311772236e-05  7.002801120448178787e-05  0.000000000000000000e+00  0.000000000000000000e+00  7.235366471311772236e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.002801120448178787e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
2.351585756665415250e-01  1.695600719984062255e-01  0.000000000000000000e+00  6.173670679601401395e-02  5.201610341003980870e-02  2.284622334601863966e-02  1.288776132890999231e-02  1.098943343549149826e-01  7.079168716784889522e-03  4.014098241929984351e-02  1.703228865908353387e-02  4.479511065173923806e-02  3.816193913152860634e-02  1.061438173517485241e-02  4.576597046710690828e-03  1.474809687418772398e-03  1.278965007959580007e-02  1.286275775209619072e-03  8.594142383683636699e-02  2.988356955376708646e-01  6.869433183252262633e-03  3.994753118983847967e-02  1.595461313920036248e-02  1.361984375953868148e-02  5.992455914325919147e-02  1.118788535569136683e-02  1.634823116229147276e-03  2.359919329567669415e-03  1.326673641192443976e-03  7.420740438405708326e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  3.984082113697481995e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.402111232874694635e-03  7.938398031277288857e-05  1.457989981330171450e-03  7.622227112230355517e-04  9.740612036472027710e-03  6.619789162555720892e-04  4.046818907500022381e-04  6.540210064134728205e-03  0.000000000000000000e+00  6.283190805078425929e-03  8.682439765574126141e-04  1.283707182531739627e-02  4.298750476798481393e-03  6.031154880295945889e-04  2.732800437248070181e-04  5.244531196088289462e-04  0.000000000000000000e+00  0.000000000000000000e+00  3.073821563273647687e-04  0.000000000000000000e+00  1.329335921195771639e-03  0.000000000000000000e+00  1.447073294262354447e-04  7.938398031277288857e-04  9.775171065493646130e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  3.450060376056581402e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  5.750100626760968551e-05  1.447073294262354447e-04  0.000000000000000000e+00  0.000000000000000000e+00  2.300040250704387420e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  8.085073635073042678e-03  3.095954929818086395e-03  5.169717991984052949e-03  0.000000000000000000e+00  1.120376723538192218e-03  4.930210027649762662e-03  5.465600874496140361e-04  9.854583866386146078e-04  5.731852523834097797e-04  0.000000000000000000e+00  1.231537062327339195e-04  0.000000000000000000e+00  0.000000000000000000e+00  1.587679606255457771e-04  4.424921865582340350e-04  1.898723157369445113e-03  1.270143685004366217e-03  6.134034482723355877e-04  3.247067520519621511e-03  3.644580508783439227e-04  1.557426287884414867e-03  0.000000000000000000e+00  0.000000000000000000e+00  1.587679606255457771e-04  0.000000000000000000e+00  0.000000000000000000e+00  8.664614443768210500e-04  0.000000000000000000e+00  7.465034296819641948e-04  0.000000000000000000e+00  0.000000000000000000e+00  2.036335241690706739e-03  0.000000000000000000e+00  1.578731331502005255e-04  1.512494416581538223e-03  7.032692316105380046e-04  2.521403075132565936e-04  2.591344908007255847e-04  0.000000000000000000e+00  5.459369871296536380e-04  2.004340892983699535e-04  1.583046302741056245e-03  0.000000000000000000e+00  8.872327211427558135e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  4.903021710141526775e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  8.343763037129745918e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.139990880072959401e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.587679606255457771e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  4.770764753590000444e-05  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  2.993517707434597674e-03  0.000000000000000000e+00  1.326454120866367610e-03  4.380158882452275739e-04  0.000000000000000000e+00  0.000000000000000000e+00  3.567278987719655313e-04  0.000000000000000000e+00  4.014939309056956272e-04  0.000000000000000000e+00  0.000000000000000000e+00  4.770764753590000444e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.002801120448178787e-05  3.172613277454334373e-04  0.000000000000000000e+00  2.300410299800449351e-03  7.002801120448178787e-05  0.000000000000000000e+00  8.714596949891067026e-05  3.257116800208455817e-04  0.000000000000000000e+00  8.714596949891067026e-05  8.714596949891067026e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.587679606255457771e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.610769368273932902e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  2.178649237472767095e-04  0.000000000000000000e+00  6.024929801240514089e-04  7.235366471311772236e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.235366471311772236e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  2.178649237472767095e-04  7.235366471311772236e-05  0.000000000000000000e+00  0.000000000000000000e+00
1.185734243543341664e-03  6.091580852392337875e-02  6.173670679601401395e-02  0.000000000000000000e+00  1.388729527654840035e-01  1.072030104407071249e-01  3.065079249943655423e-02  1.105550399171577498e-02  1.984362607821218982e-01  4.162936479835777082e-01  2.019411346525363735e-02  2.203737786921027286e-01  1.863135103017006799e-01  1.963848608209660673e-01  1.412934088838250501e-01  4.680556661493642107e-02  0.000000000000000000e+00  0.000000000000000000e+00  9.016735200417918053e-03  3.538799585315995349e-03  0.000000000000000000e+00  1.229173422829139394e-03  5.888354336983297544e-04  1.395576024003907520e-04  2.260746966834899785e-01  1.564518423000814951e-01  1.813413895246284227e-02  8.359307959960032841e-02  3.673844720982125805e-02  2.143386360963954462e-02  1.654899275074798266e-03  7.024613723356943219e-04  0.000000000000000000e+00  0.000000000000000000e+00  6.977880120019537601e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  5.476924574547743785e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  2.013829345382793946e-03  6.185439475474731731e-05  1.912442734093680249e-03  0.000000000000000000e+00  1.840437137227366458e-04  8.637816360024186608e-05  0.000000000000000000e+00  1.890752704578779102e-03  0.000000000000000000e+00  1.850644416446468540e-04  0.000000000000000000e+00  6.152105996933687889e-04  1.740341106856944096e-04  0.000000000000000000e+00  0.000000000000000000e+00  7.262164124909223199e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.587679606255457771e-04  0.000000000000000000e+00  5.801137022856479641e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  5.801137022856479641e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  3.949862032587957562e-04  3.175359212510915543e-04  1.239682711396601926e-04  0.000000000000000000e+00  0.000000000000000000e+00  1.880959345847069489e-03  0.000000000000000000e+00  6.998833561479960927e-03  1.889912591542641362e-04  0.000000000000000000e+00  2.222373023588465960e-03  1.061085458953442764e-03  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  3.175359212510915543e-04  5.556878621894101658e-04  3.129492886585422042e-03  1.587679606255457771e-04  0.000000000000000000e+00  1.419989830557545889e-03  0.000000000000000000e+00  9.755145839430299961e-05  1.719464124464278485e-03  0.000000000000000000e+00  6.675291403173594200e-03  0.000000000000000000e+00  0.000000000000000000e+00  2.315642916834991308e-03  1.250742151319657542e-03  2.906471174494847055e-04  1.397562568505857604e-03  4.320683349185123166e-03  2.326053417521468589e-03  8.085637598534279984e-04  5.828676097217630296e-03  5.673562759307548961e-04  3.956137280958657576e-03  3.159964220345896501e-04  1.875449629141437901e-03  6.535873024276210586e-03  3.885790734983596197e-03  0.000000000000000000e+00  0.000000000000000000e+00  2.122875534296763767e-04  0.000000000000000000e+00  0.000000000000000000e+00  4.635333450479131590e-03  2.829256045749345004e-04  0.000000000000000000e+00  4.325413783813491717e-03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  3.567829216534849630e-04  4.794093676590440822e-05  0.000000000000000000e+00  0.000000000000000000e+00  6.514233600416911634e-05  0.000000000000000000e+00  6.514233600416911634e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.452432824981844640e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.262164124909223199e-05  1.520056215618651070e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  5.476077804706133527e-04  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.919002518947057366e-03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  1.381806312496278817e-03  0.000000000000000000e+00  2.619359744772972818e-03  2.605693440166764654e-04  0.000000000000000000e+00  0.000000000000000000e+00  1.241070624177314369e-03  4.794093676590440822e-05  8.821634208631113326e-04  2.222751448757640663e-03  0.000000000000000000e+00  3.175359212510915543e-04  4.559963520291837602e-04  6.514233600416911634e-05  0.000000000000000000e+00  3.265802445009011136e-04  1.118359181603372941e-03  1.839655090692060568e-03  5.033217416895762256e-04  4.019355960064016956e-04  4.763038818766372772e-04  7.368732258933136884e-04  0.000000000000000000e+00  0.000000000000000000e+00  7.938398031277288857e-05  6.514233600416911634e-05  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
